2017-04-12 23:10:00,038 INFO  [main] root: SSH: 127.0.0.1 PORT: 50015
2017-04-12 23:10:00,039 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:00,088 INFO  [main] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:00,088 INFO  [main] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:00,088 INFO  [main] root: original: 127.0.0.1:50015
2017-04-12 23:10:00,088 INFO  [main] root: digested(hex): 97afa5de704f8bf6297962a5f800476d
2017-04-12 23:10:00,088 INFO  [main] root: original: pleb
2017-04-12 23:10:00,088 INFO  [main] root: digested(hex): b6444bd6a09de9a106dcedf1c3e67a02
2017-04-12 23:10:00,088 INFO  [main] root: original: wtf
2017-04-12 23:10:00,089 INFO  [main] root: digested(hex): aadce520e20c2899f4ced228a79a3083
2017-04-12 23:10:00,089 INFO  [main] root: original: omg
2017-04-12 23:10:00,089 INFO  [main] root: digested(hex): 28b901e3041d5eddb024f7a581b78f76
2017-04-12 23:10:00,089 INFO  [main] root: original: abcd
2017-04-12 23:10:00,089 INFO  [main] root: digested(hex): e2fc714c4727ee9395f324cd2e7f331f
2017-04-12 23:10:00,089 INFO  [main] root: original: hi
2017-04-12 23:10:00,089 INFO  [main] root: digested(hex): 49f68a5c8493ec2c0bf489821c21fc3b
2017-04-12 23:10:00,089 INFO  [main] root: original: yoyo
2017-04-12 23:10:00,089 INFO  [main] root: digested(hex): 48dc8d29308eb256edc76f25def07251
2017-04-12 23:10:00,089 INFO  [main] root: original: yo
2017-04-12 23:10:00,089 INFO  [main] root: digested(hex): 6d0007e52f7afb7d5a0650b0ffb8a4d1
2017-04-12 23:10:00,089 INFO  [main] root: No persistent data to send
2017-04-12 23:10:00,090 INFO  [main] root: Starting failure detection threads
2017-04-12 23:10:00,090 INFO  [main] root: Starting HeartBeat thread for: 127.0.0.1 50016
2017-04-12 23:10:00,090 INFO  [main] root: Starting HeartBeat thread for: 127.0.0.1 50017
2017-04-12 23:10:00,090 INFO  [main] root: Starting HeartBeat thread for: 127.0.0.1 50015
2017-04-12 23:10:00,090 INFO  [main] root: Sending replication command to each server
2017-04-12 23:10:00,091 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:00,091 INFO  [Thread-0] root: HeartBeat thread ---- Calling hbConnect ---- 127.0.0.1 50016
2017-04-12 23:10:00,091 INFO  [Thread-2] root: HeartBeat thread ---- Calling hbConnect ---- 127.0.0.1 50015
2017-04-12 23:10:00,091 INFO  [Thread-1] root: HeartBeat thread ---- Calling hbConnect ---- 127.0.0.1 50017
2017-04-12 23:10:00,091 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 23:10:00,091 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 23:10:00,091 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 23:10:00,091 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:00,092 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:00,092 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:00,092 INFO  [Thread-1] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:00,092 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:00,092 INFO  [Thread-0] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:00,122 INFO  [main] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:00,122 INFO  [main] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:00,123 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:00,163 INFO  [main] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:00,163 INFO  [main] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:00,164 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:00,186 INFO  [main] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:00,186 INFO  [main] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:05,092 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 23:10:05,092 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 23:10:05,092 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 23:10:05,093 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:05,093 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:05,093 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:05,093 INFO  [Thread-1] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:05,093 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:05,093 INFO  [Thread-0] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:10,093 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 23:10:10,093 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 23:10:10,093 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 23:10:10,094 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:10,094 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:10,094 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:10,094 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:10,094 INFO  [Thread-1] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:10,094 INFO  [Thread-0] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:15,094 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 23:10:15,094 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 23:10:15,094 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 23:10:15,095 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:15,095 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:15,095 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:15,095 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:15,095 INFO  [Thread-0] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:15,095 INFO  [Thread-1] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:20,095 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 23:10:20,096 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 23:10:20,096 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 23:10:20,096 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:20,096 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:20,096 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:20,096 INFO  [Thread-0] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:20,096 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:20,096 INFO  [Thread-1] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:25,096 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 23:10:25,097 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 23:10:25,097 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 23:10:25,097 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:25,097 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:25,097 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:25,097 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:25,097 INFO  [Thread-0] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:25,097 INFO  [Thread-1] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:30,097 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 23:10:30,098 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 23:10:30,098 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:30,098 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 23:10:30,098 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:30,098 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:30,098 INFO  [Thread-1] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:30,098 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:30,098 INFO  [Thread-0] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:32,576 INFO  [main] root: Number of participating servers: 3
2017-04-12 23:10:32,576 INFO  [main] root: Adding new server to hashCircle and participatingServers list
2017-04-12 23:10:32,576 INFO  [main] root: original: 127.0.0.1:50012
2017-04-12 23:10:32,577 INFO  [main] root: digested(hex): a6dc40fc074b383f29d1c75aaac1b6c4
2017-04-12 23:10:32,577 INFO  [main] root: original: 127.0.0.1:50012
2017-04-12 23:10:32,577 INFO  [main] root: digested(hex): a6dc40fc074b383f29d1c75aaac1b6c4
2017-04-12 23:10:32,577 INFO  [main] root: Updating metadata with new server
2017-04-12 23:10:32,577 INFO  [main] root: original: 127.0.0.1:50016
2017-04-12 23:10:32,577 INFO  [main] root: digested(hex): 68400e786fac12b87965d436018373d0
2017-04-12 23:10:32,577 INFO  [main] root: original: 127.0.0.1:50017
2017-04-12 23:10:32,577 INFO  [main] root: digested(hex): 856cb2d0c1483bcefbcebf14b586d682
2017-04-12 23:10:32,578 INFO  [main] root: original: 127.0.0.1:50015
2017-04-12 23:10:32,578 INFO  [main] root: digested(hex): 97afa5de704f8bf6297962a5f800476d
2017-04-12 23:10:32,578 INFO  [main] root: original: 127.0.0.1:50012
2017-04-12 23:10:32,578 INFO  [main] root: digested(hex): a6dc40fc074b383f29d1c75aaac1b6c4
2017-04-12 23:10:32,578 DEBUG [main] root: The metadata: a6dc40fc074b383f29d1c75aaac1b6c4,68400e786fac12b87965d436018373d0,127.0.0.1,50016,127.0.0.1,50017,127.0.0.1,50015 68400e786fac12b87965d436018373d0,856cb2d0c1483bcefbcebf14b586d682,127.0.0.1,50017,127.0.0.1,50015,127.0.0.1,50012 856cb2d0c1483bcefbcebf14b586d682,97afa5de704f8bf6297962a5f800476d,127.0.0.1,50015,127.0.0.1,50012,127.0.0.1,50016 97afa5de704f8bf6297962a5f800476d,a6dc40fc074b383f29d1c75aaac1b6c4,127.0.0.1,50012,127.0.0.1,50016,127.0.0.1,50017
2017-04-12 23:10:32,578 INFO  [main] root: ip passed in: 127.0.0.1 port: 50012
2017-04-12 23:10:32,895 INFO  [main] root: killing process!
2017-04-12 23:10:32,896 INFO  [main] root: SSH: 127.0.0.1 PORT: 50012
2017-04-12 23:10:32,896 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,953 INFO  [main] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:32,953 INFO  [main] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:32,953 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,954 INFO  [main] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:32,954 INFO  [main] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:32,954 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,955 INFO  [main] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:32,955 INFO  [main] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:32,955 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,956 INFO  [main] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:32,956 INFO  [main] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:32,956 INFO  [main] root: Both servers locked
2017-04-12 23:10:32,956 INFO  [main] root: Moving data from target server to new server
2017-04-12 23:10:32,956 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,969 INFO  [main] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:32,969 INFO  [main] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:32,970 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,974 INFO  [main] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:32,974 INFO  [main] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:32,974 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,979 INFO  [main] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:32,979 INFO  [main] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:32,979 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,984 INFO  [main] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:32,984 INFO  [main] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:32,984 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,988 INFO  [main] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:32,988 INFO  [main] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:32,988 INFO  [main] root: Metadata updated for all servers
2017-04-12 23:10:32,988 DEBUG [main] root: metadata check: a6dc40fc074b383f29d1c75aaac1b6c4,68400e786fac12b87965d436018373d0,127.0.0.1,50016,127.0.0.1,50017,127.0.0.1,50015 68400e786fac12b87965d436018373d0,856cb2d0c1483bcefbcebf14b586d682,127.0.0.1,50017,127.0.0.1,50015,127.0.0.1,50012 856cb2d0c1483bcefbcebf14b586d682,97afa5de704f8bf6297962a5f800476d,127.0.0.1,50015,127.0.0.1,50012,127.0.0.1,50016 97afa5de704f8bf6297962a5f800476d,a6dc40fc074b383f29d1c75aaac1b6c4,127.0.0.1,50012,127.0.0.1,50016,127.0.0.1,50017
2017-04-12 23:10:32,988 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,989 INFO  [main] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:32,989 INFO  [main] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:32,989 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,990 INFO  [main] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:32,990 INFO  [main] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:32,990 INFO  [main] root: Write permission given
2017-04-12 23:10:32,990 INFO  [main] root: No KV pairs to delete
2017-04-12 23:10:32,990 INFO  [main] root: Starting HeartBeat thread for: 127.0.0.1 50012
2017-04-12 23:10:32,990 INFO  [main] root: All servers being write locked to initiate replication
2017-04-12 23:10:32,990 INFO  [Thread-3] root: HeartBeat thread ---- Calling hbConnect ---- 127.0.0.1 50012
2017-04-12 23:10:32,990 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,990 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 23:10:32,990 INFO  [main] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:32,991 INFO  [main] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:32,991 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:32,991 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,991 INFO  [Thread-3] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:32,991 INFO  [main] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:32,991 INFO  [main] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:32,992 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,992 INFO  [main] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:32,992 INFO  [main] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:32,992 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:32,993 INFO  [main] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:32,993 INFO  [main] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:32,993 INFO  [main] root: Replicate all data in every server due to new added node
2017-04-12 23:10:32,993 INFO  [main] root: Sending replication command to each server
2017-04-12 23:10:32,993 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:33,036 INFO  [main] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:33,036 INFO  [main] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:33,036 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:33,078 INFO  [main] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:33,078 INFO  [main] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:33,079 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:33,096 INFO  [main] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:33,096 INFO  [main] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:33,096 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:33,121 INFO  [main] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:33,121 INFO  [main] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:33,121 INFO  [main] root: All servers are being given write permission - replication complete
2017-04-12 23:10:33,121 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:33,122 INFO  [main] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:33,122 INFO  [main] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:33,122 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:33,122 INFO  [main] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:33,122 INFO  [main] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:33,122 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:33,123 INFO  [main] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:33,123 INFO  [main] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:33,123 INFO  [main] root: CONNECTED TO SERVER
2017-04-12 23:10:33,123 INFO  [main] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:33,123 INFO  [main] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:33,123 INFO  [main] root: Number of participating servers after addition: 4
2017-04-12 23:10:35,098 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 23:10:35,098 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 23:10:35,098 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 23:10:35,099 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:35,099 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:35,099 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:35,099 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:35,099 INFO  [Thread-1] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:35,099 INFO  [Thread-0] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:37,991 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 23:10:37,992 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:37,992 INFO  [Thread-3] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:40,099 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 23:10:40,099 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 23:10:40,100 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:40,100 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:40,100 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 23:10:40,100 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:40,100 INFO  [Thread-1] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:40,100 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:40,100 INFO  [Thread-0] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:42,992 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 23:10:42,993 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:42,993 INFO  [Thread-3] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:45,100 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 23:10:45,100 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 23:10:45,100 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 23:10:45,101 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:45,101 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:45,101 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:45,101 INFO  [Thread-1] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:45,101 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:45,101 INFO  [Thread-0] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:47,993 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 23:10:47,994 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:47,994 INFO  [Thread-3] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:50,101 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 23:10:50,101 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 23:10:50,101 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:50,101 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:50,102 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:50,102 INFO  [Thread-1] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:50,102 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 23:10:50,102 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:50,102 INFO  [Thread-0] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:52,994 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 23:10:52,995 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50012
2017-04-12 23:10:52,995 INFO  [Thread-3] root: Connection to 127.0.0.1:50012 closed
2017-04-12 23:10:55,102 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 23:10:55,102 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 23:10:55,102 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 23:10:55,102 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50017
2017-04-12 23:10:55,102 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 23:10:55,102 INFO  [Thread-1] root: Connection to 127.0.0.1:50017 closed
2017-04-12 23:10:55,103 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 23:10:55,103 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50016
2017-04-12 23:10:55,103 INFO  [Thread-0] root: Connection to 127.0.0.1:50016 closed
2017-04-12 23:10:57,995 INFO  [Thread-3] root: CONNECTED TO SERVER
